2025-11-23 14:28:15,036 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(24, 83)是活的
2025-11-23 14:28:15,036 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,83)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,84)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,85)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(23, 85)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,84)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(23, 84)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,83)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(22,83)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(21,83)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(21, 83)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(22,83)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(22, 83)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,83)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 83)是活的
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,82)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 82)是活的
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,81)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 81)是活的
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,80)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 80)是活的
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,79)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(22,79)
2025-11-23 14:28:15,037 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(21,79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(20,79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(19,79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(19, 79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(20,79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(20, 79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(21,79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(21, 79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(22,79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(22, 79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,79)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 79)是活的
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,78)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 78)是活的
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,77)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 77)是活的
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,76)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 76)是活的
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,75)
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 75)是活的
2025-11-23 14:28:15,038 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,74)
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 74)是活的
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(23,73)
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(23, 73)是活的
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(24,73)
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(24, 73)是活的
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(25,73)
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(25, 73)是活的
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(26,73)
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(26, 73)是活的
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(27,73)
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(27, 73)是活的
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(28,73)
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(28, 73)是活的
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,73)
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(29, 73)是活的
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,74)
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(29, 74)是活的
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,75)
2025-11-23 14:28:15,039 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(29, 75)是活的
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,76)
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(29, 76)是活的
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,77)
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(29, 77)是活的
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,78)
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(29, 78)是活的
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,79)
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(29, 79)是活的
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,80)
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(29, 80)是活的
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,81)
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(29, 81)是活的
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(30,81)
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(30, 81)是活的
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(31,81)
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(31, 81)是活的
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(32,81)
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(32, 81)是活的
2025-11-23 14:28:15,040 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(33,81)
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(33, 81)是活的
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(34,81)
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(34, 81)是活的
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(35,81)
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(35, 81)是活的
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(36,81)
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(36, 81)是活的
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(37,81)
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(37, 81)是活的
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(37,82)
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(37, 82)是活的
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(37,83)
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(37, 83)是活的
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(37,84)
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(37, 84)是活的
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(37,85)
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(37, 85)是活的
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(36,85)
2025-11-23 14:28:15,041 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(36, 85)是活的
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(35,85)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(35, 85)是活的
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(34,85)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(34, 85)是活的
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(33,85)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(33,84)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(33,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(34,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(35,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(35, 83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(34,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(34, 83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(33,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(32,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(31,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(30,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(28,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(27,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(27, 83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(28,83)
2025-11-23 14:28:15,042 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(28, 83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(29, 83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(30,83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(30, 83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(31,83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(31, 83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(32,83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(32, 83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(33,83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(33, 83)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(33,84)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(33, 84)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(33,85)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(33, 85)是活的
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(33,86)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(33, 86)是活的
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(33,87)
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(33, 87)是活的
2025-11-23 14:28:15,043 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(34,87)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(34, 87)是活的
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(35,87)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(35, 87)是活的
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(35,88)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(35, 88)是活的
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(35,89)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(35, 89)是活的
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(36,89)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(36, 89)是活的
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(37,89)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(37,88)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(37,87)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(37, 87)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(37,88)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(37, 88)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(37,89)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(37, 89)是活的
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(38,89)
2025-11-23 14:28:15,044 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(38, 89)是活的
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,89)
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(39, 89)是活的
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,88)
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(39, 88)是活的
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,87)
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(39, 87)是活的
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,86)
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(39, 86)是活的
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,85)
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(39, 85)是活的
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,84)
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(39, 84)是活的
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,83)
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,82)
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,81)
2025-11-23 14:28:15,045 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(39, 81)
